Unique_Plant_ID,Installation_Part_INSPIRE_ID,match_weight,match_probability
GR0045,EL.CAED/100020.PART,11.63896370901797,0.9996865367381836
GR0046,GR.EEA/GR0046.PART,22.923203028278042,0.9999998742730913
GR0047,GR.EEA/GR0047.PART,23.442192550666242,0.9999999122601596
GR0048,GR.EEA/GR0048.PART,23.442192550666242,0.9999999122601596
GR0049,EL.CAED/100003.PART,17.244417218048216,0.9999935596367585
GR0050,EL.CAED/100072.PART,12.756559962073753,0.9998555125736709
GR0051,EL.CAED/100099.PART,15.48262028934297,0.999978159760515
GR0052,GR.EEA/GR0052.PART,23.442192550666242,0.9999999122601596
GR0053,GR.EEA/GR0053.PART,23.442192550666242,0.9999999122601596
GR0054,GR.EEA/GR0054.PART,23.442192550666242,0.9999999122601596
GR0055,EL.CAED/100009.PART,11.11997418662977,0.9995508833807442
GR0056,EL.CAED/100010.PART,11.815457545738328,0.9997226217615884
GR0057,EL.CAED/100011.PART,13.97834414832589,0.9999380455915894
GR0058,EL.CAED/100012.PART,13.97834414832589,0.9999380455915894
GR0059,EL.CAED/100088.PART,4.861063052814197,0.9667354350466887
GR0060,EL.CAED/100045.PART,17.276543852120177,0.9999937014679489
GR0061,EL.CAED/100039.PART,11.11997418662977,0.9995508833807442
GR0062,EL.CAED/100041.PART,14.497333670714088,0.9999567636593144
GR0063,EL.CAED/100041.PART,13.427227991865728,0.9999092258499136
GR0064,EL.CAED/100042.PART,14.41817389042406,0.9999543251279439
GR0065,EL.CAED/100043.PART,11.11997418662977,0.9995508833807442
GR0066,EL.CAED/100044.PART,11.11997418662977,0.9995508833807442
GR0067,EL.CAED/100019.PART,13.427227991865728,0.9999092258499136
GR0068,EL.CAED/100059.PART,17.94725285144864,0.9999960432661941
GR0069,EL.CAED/100060.PART,21.193406508236,0.9999995829878107
GR0070,EL.CAED/100061.PART,21.193406508236,0.9999995829878107
GR0071,EL.CAED/100056.PART,20.80562281314476,0.9999994543888739
GR0072,EL.CAED/100071.PART,20.92901057335168,0.9999994991129306
GR0073,EL.CAED/100070.PART,20.541226878260435,0.9999993446485309
GR0074,EL.CAED/100069.PART,20.92901057335168,0.9999994991129306
GR0075,EL.CAED/100065.PART,7.455037079625995,0.99433314452895
GR0076,EL.CAED/100097.PART,7.007885325691741,0.9922899903564222
GR0077,EL.CAED/100057.PART,17.94725285144864,0.9999960432661941
GR0101,EL.CAED/100014.PART,-1.550770677042614,0.25447001925737095
GR0102,EL.CAED/100014.PART,-1.9385543721338572,0.20690167947933374
GR0103,GR.EEA/GR0030.PART,2.2871005882467834,0.8299534404901312
HR0001,HR.CAED/000000014.PART,12.119194923878334,0.9997752699260943
HR0002,HR.CAED/000000014.PART,9.13854100910524,0.9982288507591422
HR0003,HR.EEA/HR0003.PART,25.54734069543356,0.9999999796068585
HR0004,HR.CAED/000000015.PART,27.82784432027382,0.9999999958025634
HR0005,HR.CAED/000000015.PART,20.625798806476855,0.9999993819613912
HR0006,HR.CAED/000000018.PART,19.065786109309055,0.9999981776755641
HR0007,HR.CAED/000000018.PART,21.924156071005175,0.9999997487122696
HR0008,HR.CAED/000000019.PART,18.884984128300033,0.9999979343705696
HR0009,HR.CAED/000000020.PART,17.47938201828117,0.9999945275811499
HR0010,HR.CAED/000000035.PART,-1.4780890732935035,0.2641453148616929
HR0011,HR.CAED/000000032.PART,17.47938201828117,0.9999945275811499
HR0012,HR.CAED/000000033.PART,15.685458455503966,0.9999810242797985
HR0013,HR.CAED/000000033.PART,15.685458455503966,0.9999810242797985
HR0014,HR.CAED/000000023.PART,18.23828495854598,0.9999967660913086
HR0015,HR.CAED/000000024.PART,24.1443547721003,0.9999999460706775
HR0016,HR.CAED/000000030.PART,18.884984128300033,0.9999979343705696
HR0017,HR.CAED/000000021.PART,27.157135320945358,0.9999999933182893
HR0018,HR.CAED/000000004.PART,7.3343946145716705,0.99384193119406
HR0020,HR.CAED/000000031.PART,26.606019164485197,0.9999999902098317
HU0002,HU.OKIR/100368287T3.PART,15.048202695171192,0.9999704860871865
HU0003,HU.OKIR/100368298T1.PART,14.78380676028687,0.9999645500751327
HU0004,HU.OKIR/100985361T2.PART,17.380820295653493,0.9999941406532876
HU0005,HU.OKIR/100351304T2.PART,17.380820295653493,0.9999941406532876
HU0006,HU.OKIR/100431466T1.PART,15.514310355824723,0.9999786342598731
HU0008,HU.OKIR/100326726T4.PART,10.143385382034658,0.9991166091002168
HU0009,HU.OKIR/101626353T1.PART,15.0060504565237,0.999969611063742
HU0011,HU.OKIR/100368276T4.PART,15.048202695171192,0.9999704860871865
HU0012,HU.OKIR/100276535T2.PART,7.285015420338539,0.9936288762046485
HU0013,HU.OKIR/101690594T1.PART,9.54496415014185,0.9986631013427081
HU0015,HU.OKIR/100312660T2.PART,15.048202695171192,0.9999704860871865
HU0018,HU.OKIR/100452988T3.PART,22.769237731356352,0.9999998601133069
HU0019,HU.OKIR/100372804T1.PART,22.00342813772154,0.9999997621473361
HU0020,HU.OKIR/100354501T1.PART,15.0060504565237,0.999969611063742
HU0021,HU.OKIR/100327538T2.PART,11.151687324928371,0.9995606437983046
HU0023,HU.OKIR/100368313T4.PART,8.254324369728003,0.9967357695277387
HU0025,HU.OKIR/101628357T1.PART,11.707850752729412,0.9997011481631065
HU0026,HU.OKIR/100354914T1.PART,7.168316858050154,0.9930958096462706
HU0027,HU.OKIR/100327480T1.PART,12.624250327646852,0.9998416371908135
HU0028,HU.OKIR/100392651T6.PART,18.24037068309394,0.999996770763223
HU0029,HU.OKIR/100318695T2.PART,5.0734146231751325,0.9711570623767515
HU0032,HU.OKIR/101281761T5.PART,7.285015420338539,0.9936288762046485
HU0033,HU.OKIR/100501563T1.PART,9.592269225574496,0.9987061707358645
HU0035,HU.OKIR/100376880T11.PART,18.252204113311063,0.999996797142004
HU0038,HU.OKIR/100400015T4.PART,17.091060565522827,0.999992837329033
HU0039,HU.OKIR/100400015T2.PART,-1.762446123525941,0.2276489260542592
HU0040,HU.OKIR/100352666T1.PART,15.048202695171192,0.9999704860871865
HU0041,HU.OKIR/100379364T3.PART,17.642176721982988,0.9999951115239158
HU0042,HU.OKIR/100284965T1.PART,2.7171566005190444,0.867999959292934
HU0043,HU.OKIR/100239482T1.PART,7.285015420338539,0.9936288762046485
HU0047,HU.OKIR/100401399T1.PART,-0.5273543828886628,0.40962055453421936
HU0052,HU.OKIR/101811638T1.PART,0.3321960045517848,0.5573121801501717
HU0053,HU.OKIR/100378910T1.PART,12.624250327646852,0.9998416371908135
HU0054,HU.OKIR/101722426T5.PART,-0.12527314439377932,0.47830544784828943
HU0055,HU.OKIR/101437494T1.PART,9.54496415014185,0.9986631013427081
HU0056,HU.OKIR/101716090T1.PART,8.759220500240945,0.9976974410959527
HU0057,HU.OKIR/101996360T1.PART,1.0537715995226862,0.674897171518839
HU0111,HU.OKIR/100368276T4.PART,2.0391965196683928,0.8043116252108512
HU0112,HU.OKIR/100368276T5.PART,2.0391965196683928,0.8043116252108512
HU0149,HU.OKIR/102188784T6.PART,15.048202695171192,0.9999704860871865
IE0001,IE.CAED/P0561.CPU00004.PART,17.3611157803366,0.9999940600770405
IE0002,IE.CAED/P0561.CPU00006.PART,28.32830447330912,0.9999999970329106
IE0003,IE.CAED/P0561.CPU00004.PART,25.08215081652176,0.9999999718472881
IE0004,IE.CAED/P0561.CPU00004.PART,27.389404621757716,0.9999999943118945
IE0005,IE.CAED/P0561.CPU00004.PART,17.3611157803366,0.9999940600770405
IE0006,IE.CAED/P0035.CPU00032.PART,23.978198793412403,0.9999999394878066
IE0007,IE.CAED/P0035.CPU00032.PART,18.757274480934175,0.9999977431808194
IE0009,IE.CAED/P0482.CPU00023.PART,23.978198793412403,0.9999999394878066
IE0010,IE.CAED/P0606.CPU00043.PART,17.096719845452277,0.9999928653709056
IE0011,IE.CAED/P0606.CPU00043.PART,17.096719845452277,0.9999928653709056
IE0012,IE.CAED/P0483.CPU00025.PART,27.389404621757716,0.9999999943118945
IE0013,IE.CAED/P0610.CPU00030.PART,27.224352450199767,0.9999999936224584
IE0014,IE.CAED/P0578.CPU00007.PART,23.978198793412403,0.9999999394878066
IE0015,IE.CAED/P0605.CPU00011.PART,20.219485742032717,0.9999991809169496
IE0016,IE.CAED/P0605.CPU00011.PART,19.668369585572556,0.9999987998645404
IE0017,IE.CAED/P0605.CPU00011.PART,19.115533718923363,0.9999982394425441
IE0018,IE.CAED/P0579.CPU00008.PART,23.978198793412403,0.9999999394878066
IE0019,IE.CAED/P0577.CPU00017.PART,25.08215081652176,0.9999999718472881
IE0020,IE.CAED/P0577.CPU00012.PART,25.08215081652176,0.9999999718472881
IE0021,IE.CAED/P0486.CPU00024.PART,19.149380063184356,0.9999982802652945
IE0022,IE.CAED/P0607.CPU00001.PART,17.3611157803366,0.9999940600770405
IE0023,IE.CAED/P0607.CPU00001.PART,17.3611157803366,0.9999940600770405
IE0024,IE.CAED/P0700.CPU00037.PART,24.56316129413356,0.9999999596585369
IE0025,IE.CAED/P0777.CPU00038.PART,17.244417218048216,0.9999935596367585
IE0026,IE.CAED/P0611.CPU00031.PART,21.835485039960442,0.9999997327831027
IE0027,IE.CAED/P0301.CPU00013.PART,2.64613040321971,0.8622562978727888
IE0028,IE.CAED/P0830.CPU00041.PART,26.870415099369517,0.9999999918492222
IE0029,IE.CAED/P0606.CPU00043.PART,23.713802858528084,0.9999999273168072
IE0101,IE.CAED/P0579.CPU00008.PART,-0.7203325751986093,0.3777060096595183
IE0110,IE.CAED/P0483.CPU00025.PART,4.740753731183241,0.9639467861517486
IE0112,IE.CAED/P0035.CPU00033.PART,18.24602996302339,0.9999967834057416
IT0001,IT.CAED/030402001.PART,12.809625244918248,0.9998607298383779
IT0002,IT.CAED/030402003.PART,20.994658327744673,0.9999995213942777
IT0003,IT.CAED/030402004.PART,20.994658327744673,0.9999995213942777
IT0004,IT.CAED/251231001.PART,32.04742481109328,0.9999999997746987
IT0005,IT.CAED/251241001.PART,16.58326567201835,0.9999898156062054
IT0006,IT.CAED/251241001.PART,17.46817985470514,0.9999944849240339
IT0007,IT.CAED/251241001.PART,43.279009438950126,0.9999999999999063
IT0008,IT.CAED/251241001.PART,16.31886973713403,0.9999877672133561
IT0009,IT.CAED/340741001.PART,33.20290907895206,0.9999999998988587
IT0010,IT.CAED/340741004.PART,32.815125383860824,0.9999999998676686
IT0011,IT.CAED/340741005.PART,12.4884364910475,0.9998260075326846
IT0012,IT.CAED/340741006.PART,12.4884364910475,0.9998260075326846
IT0013,IT.CAED/460401001.PART,32.258856390615506,0.9999999998054118
IT0014,IT.CAED/200621001.PART,6.507165312020291,0.9891257438300188
IT0015,IT.CAED/200621001.PART,26.87803274336448,0.9999999918921461
IT0016,IT.CAED/200621002.PART,23.63187908657712,0.9999999230700398
IT0017,IT.CAED/001441001.PART,15.155266769539736,0.9999725969938017
IT0018,IT.EEA/IT0760.PART,14.37697725818819,0.9999530021287796
IT0019,IT.CAED/001542001.PART,24.298641428274063,0.9999999515403744
IT0020,IT.CAED/051002003.PART,33.20290907895206,0.9999999998988587
IT0021,IT.CAED/371242001.PART,28.264029652913003,0.9999999968977322
IT0022,IT.CAED/380662002.PART,21.939178920088665,0.9999997513153629
IT0024,IT.CAED/120512001.PART,16.468649404770655,0.9999889734982098
IT0025,IT.CAED/120512005.PART,22.79352574035824,0.9999998624486094
IT0026,IT.CAED/120512006.PART,22.405742045266997,0.9999998200302592
IT0027,IT.CAED/131002002.PART,32.258856390615506,0.9999999998054118
IT0030,IT.CAED/850252002.PART,8.377980246841275,0.9970030938110515
IT0032,IT.CAED/461001004.PART,-1.8254661292320173,0.22006000970096556
IT0033,IT.CAED/310502001.PART,35.46669047178658,0.9999999999789398
IT0034,IT.CAED/340112001.PART,33.20290907895206,0.9999999998988587
IT0035,IT.CAED/340112002.PART,32.264009227400656,0.9999999998061055
IT0036,IT.CAED/340112001.PART,7.1442753625674875,0.9929806065652301
IT0037,IT.CAED/250882001.PART,27.477426837685893,0.9999999946485643
IT0038,IT.CAED/080202002.PART,39.98080973515584,0.9999999999990783
IT0039,IT.CAED/080202005.PART,39.04190988360443,0.9999999999982331
IT0040,IT.CAED/889002008.PART,37.85225233142425,0.9999999999959697
IT0041,IT.CAED/888162001.PART,27.83074787204655,0.9999999958110026
IT0042,IT.CAED/030392001.PART,43.279009438950126,0.9999999999999063
IT0043,IT.CAED/330282002.PART,11.446044738059353,0.9996417043228548
IT0044,IT.CAED/330282003.PART,6.507165312020291,0.9891257438300188
IT0045,IT.CAED/670512001.PART,18.280040677140008,0.9999968583480496
IT0046,IT.CAED/350292003.PART,14.581099058305789,0.9999592024488877
IT0047,IT.CAED/350292001.PART,25.780787084002625,0.9999999826535836
IT0048,IT.CAED/350292002.PART,22.6284976735853,0.9999998457790491
IT0049,IT.CAED/400612003.PART,42.89122574385888,0.9999999999998774
IT0050,IT.CAED/810561001.PART,36.12556223992291,0.999999999986661
IT0051,IT.CAED/810561002.PART,39.768459847278436,0.9999999999989322
IT0052,IT.CAED/441221002.PART,2.0323569637504564,0.8035643700444272
IT0053,IT.CAED/441221002.PART,2.0323569637504564,0.8035643700444272
IT0055,IT.CAED/800382001.PART,-1.1883560786848213,0.30497761664616907
IT0056,IT.CAED/800382001.PART,-1.1883560786848213,0.30497761664616907
IT0057,IT.CAED/151222008.PART,25.481874042766904,0.9999999786601403
IT0058,IT.CAED/121002002.PART,19.40815609039008,0.9999985626509972
IT0059,IT.CAED/450352002.PART,17.830334840930668,0.9999957092568611
IT0060,IT.CAED/450352003.PART,20.137588646166623,0.9999991330752525
IT0061,IT.CAED/240442002.PART,40.701700418900394,0.9999999999994408
IT0062,IT.CAED/240442003.PART,39.76280056734899,0.999999999998928
IT0063,IT.CAED/130461001.PART,40.02719650223331,0.9999999999991075
IT0064,IT.CAED/130461002.PART,40.02719650223331,0.9999999999991075
IT0065,IT.CAED/400351001.PART,26.538526986134485,0.9999999897409456
IT0066,IT.CAED/400351002.PART,26.538526986134485,0.9999999897409456
IT0067,IT.CAED/400351003.PART,31.999613292516337,0.999999999767107
IT0068,IT.CAED/400351001.PART,12.066562985861822,0.9997669219583808
IT0069,IT.CAED/268361001.PART,24.23127318089853,0.9999999492238326
IT0070,IT.CAED/268361002.PART,27.08964314259465,0.9999999929982784
IT0071,IT.CAED/268361003.PART,26.04946187992485,0.9999999856010575
IT0072,IT.CAED/268361004.PART,22.872976146312315,0.9999998698188711
IT0073,IT.CAED/268361004.PART,8.440402891036594,0.9971296346551509
IT0074,IT.CAED/911001001.PART,24.85372066266834,0.9999999670174248
IT0075,IT.CAED/911001002.PART,22.546466857432385,0.9999998367560448
IT0076,IT.CAED/070461001.PART,6.507165312020291,0.9891257438300188
IT0077,IT.CAED/070461001.PART,6.507165312020291,0.9891257438300188
IT0078,IT.CAED/070461001.PART,32.264009227400656,0.9999999998061055
IT0079,IT.CAED/070461010.PART,32.264009227400656,0.9999999998061055
IT0080,IT.CAED/070461001.PART,6.507165312020291,0.9891257438300188
IT0081,IT.CAED/070461001.PART,6.507165312020291,0.9891257438300188
IT0082,IT.CAED/200291001.PART,14.441351039934235,0.9999550530074033
IT0083,IT.CAED/200291001.PART,39.76280056734899,0.999999999998928
IT0084,IT.CAED/200291002.PART,39.76280056734899,0.999999999998928
IT0085,IT.CAED/200291001.PART,4.666019167437865,0.9621025796077974
IT0086,IT.CAED/200291001.PART,8.203940317141946,0.996620149076156
IT0087,IT.CAED/460281001.PART,27.230695094895484,0.999999993650435
IT0088,IT.CAED/460281002.PART,23.764188721004018,0.9999999298114385
IT0089,IT.CAED/460281003.PART,20.9058187593079,0.9999994909959377
IT0090,IT.CAED/291211001.PART,22.85623863378201,0.9999998682997723
IT0091,IT.CAED/291211003.PART,22.85623863378201,0.9999998682997723
IT0092,IT.CAED/721001001.PART,29.69235948728038,0.9999999988473189
IT0093,IT.CAED/721001006.PART,29.69235948728038,0.9999999988473189
IT0094,IT.CAED/980441002.PART,14.446503876719389,0.999955213249894
IT0095,IT.CAED/980441002.PART,21.76105380105631,0.999999718635082
IT0096,IT.CAED/980441001.PART,18.90268383936019,0.9999979595578813
IT0097,IT.CAED/100341003.PART,20.9058187593079,0.9999994909959377
IT0098,IT.CAED/100341002.PART,20.9058187593079,0.9999994909959377
IT0099,IT.CAED/100341001.PART,27.230695094895484,0.999999993650435
IT0100,IT.CAED/570251001.PART,6.072072073923541,0.9853540855982327
IT0101,IT.CAED/570251002.PART,11.010951499962601,0.9995156459734622
IT0102,IT.CAED/870421001.PART,35.117226352311626,0.9999999999731675
IT0103,IT.CAED/870421002.PART,35.50501004740287,0.9999999999794918
IT0104,IT.CAED/710241001.PART,33.98904038822157,0.9999999999413485
IT0105,IT.CAED/880501001.PART,39.76280056734899,0.999999999998928
IT0106,IT.CAED/880501002.PART,39.76280056734899,0.999999999998928
IT0107,IT.CAED/880501003.PART,37.45554676211303,0.9999999999946941
IT0108,IT.CAED/290101001.PART,15.949854390388287,0.9999842017660485
IT0111,IT.CAED/301761002.PART,9.29302598375419,0.9984084193039284
IT0112,IT.CAED/301761011.PART,9.29302598375419,0.9984084193039284
IT0113,IT.CAED/301761002.PART,22.300140916161237,0.9999998063628899
IT0114,IT.CAED/301761011.PART,22.300140916161237,0.9999998063628899
IT0115,IT.CAED/301761012.PART,42.34010958739872,0.9999999999998204
IT0116,IT.CAED/301761011.PART,17.361261490122175,0.999994060676929
IT0121,IT.EEA/IT0122.PART,5.690530516611273,0.9810045045799969
IT0122,IT.EEA/IT0122.PART,27.224972403769907,0.9999999936251984
IT0123,IT.CAED/191361001.PART,22.84559779269195,0.999999867324804
IT0124,IT.EEA/IT0124.PART,27.224972403769907,0.9999999936251984
IT0125,IT.EEA/IT0125.PART,27.224972403769907,0.9999999936251984
IT0126,IT.CAED/290151001.PART,34.57176947578091,0.9999999999608384
IT0127,IT.CAED/290151002.PART,33.19673492866439,0.9999999998984249
IT0128,IT.CAED/290151003.PART,32.93233899378007,0.9999999998779948
IT0129,IT.CAED/290151004.PART,37.16574350259271,0.9999999999935137
IT0130,IT.CAED/481231001.PART,33.19673492866439,0.9999999998984249
IT0131,IT.CAED/481231008.PART,33.19673492866439,0.9999999998984249
IT0134,IT.CAED/570141003.PART,-0.4293074286344397,0.4261508332685591
IT0135,IT.CAED/570141003.PART,-0.4293074286344397,0.4261508332685591
IT0136,IT.CAED/520221001.PART,39.768459847278436,0.9999999999989322
IT0137,IT.CAED/060661001.PART,16.31886973713403,0.9999877672133561
IT0138,IT.CAED/060661001.PART,16.31886973713403,0.9999877672133561
IT0139,IT.CAED/060661001.PART,34.30737354089659,0.9999999999529617
IT0140,IT.CAED/060351001.PART,20.491176017435464,0.9999993215137081
IT0141,IT.CAED/060351002.PART,20.491176017435464,0.9999993215137081
IT0142,IT.CAED/010141001.PART,28.978784199358252,0.999999998109761
IT0143,IT.CAED/010141001.PART,39.768459847278436,0.9999999999989322
IT0144,IT.CAED/010141005.PART,27.108545385054217,0.9999999930894169
IT0145,IT.CAED/010141001.PART,28.978784199358252,0.999999998109761
IT0146,IT.CAED/010141003.PART,34.30737354089659,0.9999999999529617
IT0147,IT.CAED/010141001.PART,16.31886973713403,0.9999877672133561
IT0148,IT.CAED/010141007.PART,39.768459847278436,0.9999999999989322
IT0149,IT.CAED/010141001.PART,16.31886973713403,0.9999877672133561
IT0150,IT.CAED/010141009.PART,34.30737354089659,0.9999999999529617
IT0151,IT.CAED/010141006.PART,39.768459847278436,0.9999999999989322
IT0152,IT.CAED/010141004.PART,27.108545385054217,0.9999999930894169
IT0153,IT.CAED/010141008.PART,39.768459847278436,0.9999999999989322
IT0154,IT.CAED/000531002.PART,42.626829808974556,0.9999999999998528
IT0155,IT.CAED/000531009.PART,42.626829808974556,0.9999999999998528
IT0156,IT.CAED/000531010.PART,42.075713652514395,0.9999999999997843
IT0159,IT.CAED/721001002.PART,40.03285578216276,0.9999999999991109
IT0160,IT.CAED/721001007.PART,30.900559356029287,0.9999999995011101
IT0161,IT.CAED/721001008.PART,40.03285578216276,0.9999999999991109
IT0162,IT.CAED/721001009.PART,40.03285578216276,0.9999999999991109
IT0163,IT.EEA/IT0163.PART,26.960576468885584,0.9999999923430153
IT0164,IT.CAED/870681001.PART,36.12556223992291,0.999999999986661
IT0165,IT.CAED/870681002.PART,39.768459847278436,0.9999999999989322
IT0166,IT.EEA/IT0163.PART,16.689890343353596,0.999990541151395
IT0167,IT.CAED/870681001.PART,28.978784199358252,0.999999998109761
IT0168,IT.CAED/870681001.PART,28.978784199358252,0.999999998109761
IT0169,IT.CAED/900181001.PART,42.626829808974556,0.9999999999998528
IT0170,IT.CAED/900181002.PART,34.30737354089659,0.9999999999529617
IT0171,IT.CAED/900181003.PART,34.30737354089659,0.9999999999529617
IT0172,IT.CAED/900181004.PART,39.768459847278436,0.9999999999989322
IT0173,IT.CAED/900181005.PART,42.075713652514395,0.9999999999997843
IT0174,IT.CAED/920141001.PART,37.306795454893546,0.9999999999941178
IT0175,IT.CAED/920141001.PART,18.796084770788195,0.9999978030825986
IT0176,IT.EEA/IT0176.PART,27.224972403769907,0.9999999936251984
IT0177,IT.EEA/IT0177.PART,27.224972403769907,0.9999999936251984
IT0178,IT.EEA/IT0178.PART,27.224972403769907,0.9999999936251984
IT0179,IT.CAED/960101003.PART,37.306795454893546,0.9999999999941178
IT0180,IT.CAED/960101016.PART,37.306795454893546,0.9999999999941178
IT0181,IT.CAED/090101001.PART,39.768459847278436,0.9999999999989322
IT0182,IT.CAED/090101003.PART,34.30737354089659,0.9999999999529617
IT0183,IT.EEA/IT0183.PART,27.224972403769907,0.9999999936251984
IT0184,IT.EEA/IT0184.PART,27.224972403769907,0.9999999936251984
IT0193,IT.CAED/920141001.PART,1.3018139696179014,0.7114319183959762
IT0194,IT.CAED/090321001.PART,39.768459847278436,0.9999999999989322
IT0195,IT.CAED/090321003.PART,39.768459847278436,0.9999999999989322
IT0196,IT.CAED/570372001.PART,19.48790264603235,0.9999986399459743
IT0197,IT.CAED/870142001.PART,20.193899740290988,0.9999991662610583
IT0198,IT.CAED/301751001.PART,23.400444940038312,0.9999999096841191
IT0199,IT.CAED/301751001.PART,11.18164880317503,0.9995696702420861
IT0200,IT.CAED/270391001.PART,30.707728008913136,0.9999999994297665
IT0201,IT.CAED/270391001.PART,6.902951242945864,0.9917131270752915
IT0202,IT.CAED/721001005.PART,37.30113617496409,0.9999999999940947
